,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.22359164446503726,0.0,0.0,-0.006741573033707865,0.0,-0.011235955056179775,0.0,0.0,0.0,-0.011235955056179775,0.0,0.0,0.0,0.0,-0.006741573033707865,0.0,0.0,0.0,-0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,-0.006741573033707865,0.0,-0.006741573033707865,0.0,-0.011235955056179775,-0.006741573033707865,0.13067686011042895,0.0,0.0,-0.23292018996872468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006741573033707865,0.0,-0.011235955056179775,0.0,-0.006741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,-0.006741573033707865,0.0,-0.011235955056179775,0.0,0.0,0.0,0.0
Fz,0.0,0.349347611832718,0.0,-0.02155504234026174,0.0,0.0,0.0,0.0,-0.06543494996150885,-0.016166281755196306,0.0,-0.02848344880677444,0.0,-0.06543494996150885,0.0,-0.05157813702848345,0.0,0.0,0.0,0.0,-0.06543494996150885,0.0,-0.06543494996150885,-0.04003079291762895,0.0,-0.0007698229407236335,0.0,-0.04003079291762895,0.0,0.42038216560509556,0.0,0.0,0.0,-0.06004618937644342,0.0,0.0,-0.06543494996150885,-0.020785219399538105,0.0,0.0,0.0,-0.06543494996150885,0.0,0.0,-0.057736720554272515,0.0,-0.06543494996150885,0.0,-0.06543494996150885,0.0,-0.006928406466512702,0.0,0.0,0.16560509554140126,-0.0023094688221709007,-0.06543494996150885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11431773869962047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20267686424474188,0.0,-0.248565965583174,0.0,0.0,0.0,0.0,0.0,-0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13575525812619502,0.0,0.0,0.0,0.0,-0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021032504780114723,0.0,0.0,0.0,0.0,0.0,0.4975369458128079,0.0,0.0,0.0
F7,-0.0018527095877721167,-0.012042612320518759,0.0,0.03013720635185277,0.07937310414560161,0.0,0.03993933265925177,0.0,-0.05419175544233441,0.0,0.0,-0.06021306160259379,0.0,-0.06067623899953682,0.02595924319904311,-0.0041685965724872626,0.0,0.04853387259858443,0.0,0.06471183013144591,0.07833481871686279,0.0,-0.030106530801296896,0.0,0.0,-0.09078276980083372,0.08493427704752275,-0.10282538212135248,0.0,0.0,-0.021306160259379342,-0.00555812876331635,0.0,-0.009263547938860583,-0.010189902732746642,0.0,-0.06252894858730894,0.0,0.0,0.026813006995430516,-0.06438165817508106,-0.036127836961556276,0.04853387259858443,0.0,-0.007874015748031496,0.045975859512535064,-0.04075961093098657,0.0,-0.05697081982399259,0.06548082637591553,0.0,0.0,0.0,0.0,0.0,-0.002476289672736366,-0.0333487725798981,0.0,0.0,0.0,0.0,0.06471183013144591,0.06420626895854398
FT9,0.0,0.0,0.0,0.06883116883116883,-0.24534645613692038,0.0,-0.09035452209856226,0.0,0.04852884463925869,0.01471861471861472,0.008658008658008658,-0.05144291091593475,-0.21580928481806774,0.0,0.048051948051948054,0.0,0.0,0.0,0.0,0.012186391609227243,0.04458874458874459,-0.056461731493099125,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.02207792207792208,0.0,0.0,0.0,0.0,0.0,0.0,-0.06450379398936487,0.0,0.0,0.06060606060606061,0.06623376623376623,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.08311688311688312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.05108225108225108,0.05064935064935065
FC5,-0.001154068090017311,0.0,0.0,0.0,0.0,0.22140936073013776,0.0,0.0,0.24220854289918675,-0.07645701096364685,0.0,0.0,0.0,-0.0037507212925562607,0.0,-0.0654933641084824,0.0,0.0,-0.017599538372763995,0.17647058823529413,-0.04241200230813618,0.0,-0.015291402192729371,-0.06895556837853434,0.0,0.0,-0.062031159838430466,0.0,0.0,-0.06001154068090017,0.0,0.0,0.0,-0.01933064050778996,0.0,-0.03981534910559723,-0.0103866128101558,-0.048470859780727064,0.0,0.0,0.0,-0.019619157530294286,-0.027409117137911138,-0.02308136180034622,-0.035487593768032316,0.0,-0.003462204270051933,-0.002308136180034622,-0.032602423542989034,0.0,-0.05222158107328333,0.0,0.0,0.0,-0.054241200230813615,-0.05626081938834391,0.0,0.0,0.15970265775092496,0.0,0.03806228373702422,0.0,0.0
FC1,0.0,0.0,0.0,0.0761994355597366,-0.033051429547581807,0.0,-0.3760728576360179,0.0,0.0,0.03762935089369708,0.0,0.0,0.0,0.0,0.11006585136406397,0.0,0.0,0.0,0.0,0.03762935089369708,0.023518344308560677,0.0,0.0,0.0,0.0,0.0,0.08184383819379115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07440100882723834,0.0,0.0,0.0,0.11288805268109126,0.0,0.0,0.0,0.0,0.0,0.11288805268109126,0.0,-0.13745271122320302,0.0,0.11288805268109126,0.0,-0.15889029003783103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762935089369708,0.036688617121354655
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,-0.021700280827163645,0.0,-0.030380393158029102,0.16812865497076024,0.0951210572597778,0.0,0.0,0.2212835189838267,-0.019913198876691345,-0.011743681388817973,-0.062292570845034465,-0.03089098800102119,-0.05386775593566505,0.0,-0.03165688026550932,0.0,0.0,0.0,0.06871345029239766,-0.04442175134031146,0.0,-0.04595353586928772,-0.027827418943068675,0.0,-0.023487362777635946,-0.0010211896859841716,-0.036507531273934135,0.07017543859649122,0.0,0.0,0.0,0.0,-0.0446770487618075,0.0,0.0035722976917231374,-0.05948429920857799,-0.021444983405667604,0.16812865497076024,-0.0010211896859841716,-0.016339034975746746,-0.049272402348736276,0.0,-0.008424814909369416,-0.03369925963747766,0.0,-0.04595353586928772,0.0,-0.05948429920857799,0.0,-0.04493234618330355,0.0,0.0,0.0,-0.015317845289762573,-0.03880520806739852,0.0,0.0,0.08539773397411493,0.0,0.0,0.0,0.0
TP9,-0.000948316737790422,-0.005452821242294926,0.0,0.002028397565922921,0.036511156186612576,-0.06258890469416785,0.04259634888438134,0.0,-0.01896633475580844,0.1937138911090016,0.0,0.0,0.0,-0.013513513513513514,0.1947261663286004,-0.06424845898530109,0.0,0.0,-0.014461830251303936,0.0,-0.04528212422949265,0.0,-0.022996680891417733,-0.06709340919867236,0.0,0.0,-0.0428584343925435,0.0,0.0,-0.049312470365101946,0.059837728194726165,0.0,0.0,0.15218319632753283,0.0,-0.036036036036036036,-0.01896633475580844,-0.05026078710289237,0.0,0.05476673427991886,0.0,-0.026552868658131817,-0.02252252252252252,-0.01896633475580844,-0.03959222380275012,0.08316430020283976,-0.013276434329065908,-0.001896633475580844,-0.037221431958274064,0.07302231237322515,-0.05026078710289237,0.0,0.0,0.0,-0.050497866287339974,-0.05666192508297772,0.0,0.0,-0.06211474632527264,0.0,0.0,0.0,0.0
