,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.025086408741219757,0.016501282194224552,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.0015609320994536737,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.0,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.023079496041922175,0.016501282194224552,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01248745679562939,0.012598951945590367,0.012598951945590367,0.01661277734418553,0.012598951945590367,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.01661277734418553,0.019734641543092877,0.01661277734418553,0.01661277734418553,0.01661277734418553
Fz,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0015707393694603389,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.012565914955682711,0.012678110624929878,0.012678110624929878,0.016941546056322226,0.012678110624929878,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.016941546056322226,0.016941546056322226,0.016941546056322226
F3,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
F7,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
FT9,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
FC5,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0015707393694603389,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.012565914955682711,0.012678110624929878,0.012678110624929878,0.016941546056322226,0.012678110624929878,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.016941546056322226,0.016941546056322226,0.016941546056322226
FC1,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
C3,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
T7,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
TP9,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
